4.008476,3.655615,3.485906,3.939114,4.235058,3.546213,3.785158,3.737968,4.094572,3.323868,3.855746,4.125185,3.515401,4.085501,3.797408,3.847738,3.599731,3.355375,3.872468,3.870220,3.590559,3.493021,3.730989,3.862822,4.000341,4.090407,4.337892,3.905526,3.375948,4.060255,3.856419,3.617794,4.266628,5.000000,3.429689,3.209776,4.076004,3.854693,3.715420,4.012399,3.742612,3.884724,4.005495,3.706392,3.521630,3.617824,3.662759,3.735508,3.640935,3.613245,3.371875,3.865898,3.625740,3.851685,3.949285,4.089510,4.084751,3.972666,3.702718,4.230337,3.363795,3.453064,3.854627,3.804078,3.442356,3.782777,3.644953,3.621059,3.773481,3.696085,3.494525,4.010951,3.929028,4.275777,3.550539,3.426833,3.635725,3.719131,4.088054,3.613715,4.086329,4.112016,4.112016,4.066259,3.372719,3.366611,4.067997,3.603406,4.039279,3.371875,3.367272,4.210151,3.606910,3.444043,3.664226,3.149330,3.537243,3.833108,4.207272,3.539305,5.000000,3.683830,3.960453,3.726621,3.719293,3.707770,3.666407,3.371875,3.371875,4.275987,4.086688,3.831397,4.349473,3.351024,3.869055,4.120484,3.602627,3.473048,3.599762,3.585633,3.620031,3.457921,3.910899,3.611678,3.779666,4.349744,3.957460,4.013844,3.607700,3.520702,3.347424,3.619145,4.039587,3.495902,4.217987,3.522169,4.043855,3.388607,3.495378,4.358415,3.700096,3.559917,4.172506,3.662591,3.909697,3.663026,3.888223,5.000000,4.039956,3.785026,4.091440,3.228730,3.239831,3.763423,3.699185,3.480025,4.040343,3.568936,3.661714,3.463326,3.605913,4.076598,3.541935,3.856735,4.100586,3.533563,4.131724,3.844348,3.955320,3.482636,3.559736,3.460523,4.866689,3.778198,4.024963,3.411302,3.739492,3.592699,3.657334
4.008564,3.655707,3.485995,3.939205,4.235136,3.546302,3.785244,3.738054,4.094653,3.323963,3.855832,4.125266,3.515493,4.085583,3.797494,3.847826,3.599820,3.355465,3.872554,3.870306,3.590650,3.493111,3.731077,3.862908,4.000423,4.090488,4.337968,3.905611,3.376039,4.060341,3.856505,3.617883,4.266688,5.000000,3.429781,3.209870,4.076086,3.854779,3.715506,4.012483,3.742701,3.884809,4.005579,3.706484,3.521719,3.617912,3.662849,3.735596,3.641026,3.613335,3.371963,3.865984,3.625830,3.851771,3.949368,4.089592,4.084833,3.972754,3.702808,4.230416,3.363885,3.453154,3.854713,3.804165,3.442440,3.782864,3.645042,3.621147,3.773575,3.696174,3.494613,4.011036,3.929115,4.275855,3.550629,3.426924,3.635814,3.719222,4.088136,3.613801,4.086410,4.112097,4.112097,4.066343,3.372804,3.366703,4.068079,3.603496,4.039341,3.371963,3.367365,4.210232,3.606999,3.444138,3.664316,3.149429,3.537332,3.833194,4.207351,3.539397,5.000000,3.683917,3.960539,3.726705,3.719380,3.707858,3.666493,3.371963,3.371963,4.276068,4.086770,3.831484,4.349548,3.351115,3.869140,4.120565,3.602717,3.473139,3.599850,3.585723,3.620122,3.458010,3.910985,3.611765,3.779754,4.349819,3.957544,4.013927,3.607788,3.520791,3.347517,3.619233,4.039671,3.495992,4.218065,3.522261,4.043937,3.388700,3.495468,4.358495,3.700184,3.560007,4.172586,3.662680,3.909783,3.663112,3.888310,5.000000,4.040018,3.785120,4.091522,3.228823,3.239925,3.763513,3.699271,3.480114,4.040426,3.569026,3.661802,3.463417,3.606003,4.076682,3.542025,3.856821,4.100668,3.533655,4.131805,3.844436,3.955404,3.482726,3.559826,3.460613,4.866775,3.778285,4.025047,3.411390,3.739580,3.592788,3.657422
3.257284,3.042645,2.804677,3.564008,3.660946,3.015693,2.876812,3.241418,3.400234,2.706978,3.373321,3.461914,2.763988,3.386815,3.227459,3.256573,3.020525,2.773053,3.115531,3.073686,3.049966,2.886665,3.130469,3.078552,3.505193,3.607115,3.860434,3.156773,2.409164,3.413539,3.297648,2.869406,3.905141,4.512558,2.987344,4.205236,3.380260,3.067414,3.224166,3.274841,3.099200,3.191480,3.330557,3.309191,3.004810,3.066076,3.110027,3.056842,3.079732,3.139269,2.891747,3.206570,3.130676,3.111618,3.259822,3.560750,3.406565,3.860152,3.141505,3.646502,2.763154,2.518335,3.107822,3.151362,2.904546,3.116748,3.128678,3.075781,3.092081,3.094643,2.931668,3.604008,3.229354,3.778331,2.863731,2.613536,2.855598,3.202280,3.425114,2.689664,3.424434,3.503924,3.503924,3.275386,2.831520,2.730012,3.465602,3.062586,3.650031,2.891747,2.933356,3.523800,3.000272,2.892589,3.100696,2.980351,2.910369,3.095511,3.477622,3.010808,4.655081,3.153065,3.221960,3.037449,3.074708,3.028255,2.926429,2.891747,2.891747,3.433746,3.440512,3.134337,3.895497,2.713753,3.175484,3.513297,3.092115,2.856528,2.848419,2.768091,3.129849,2.903625,3.265349,2.906428,3.117164,3.895340,3.297486,3.412048,3.055917,2.870794,2.838487,2.999009,3.257564,2.940463,3.576959,2.979515,3.311533,2.748093,3.033338,3.797645,3.161970,2.954905,3.621792,3.154286,3.204591,3.163639,3.172292,5.000000,3.651182,2.953233,3.462172,2.650965,2.522556,3.050256,3.048070,2.899704,3.446709,2.922117,3.006487,2.729525,3.081296,3.328222,2.967929,3.145676,3.467193,2.803314,3.528069,3.431507,3.187739,2.882703,2.964825,2.782027,5.000000,2.945848,3.234247,2.651052,3.072412,3.064879,2.918798
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.286416,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.063163,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.067428,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
3.668443,3.076713,3.247533,3.563217,4.101519,3.327526,3.489443,3.570178,4.054546,3.025190,3.798477,4.058665,3.189352,4.044998,3.570608,3.423882,3.253189,3.489026,3.833307,3.877144,3.347502,3.133903,3.514055,3.850856,3.814680,3.841537,4.133833,3.750595,3.395412,3.609850,3.568909,3.544238,4.033344,3.622373,3.272950,3.475225,4.045252,3.850744,3.614290,3.850516,3.495326,3.879742,3.943183,3.543614,3.319599,3.356178,3.576545,3.476169,3.799356,3.582083,3.138103,3.811798,3.510955,3.776343,3.237618,3.914043,4.044019,3.770188,3.787577,3.983249,3.267166,3.150890,3.797620,3.699424,3.572053,3.606427,3.343206,3.259409,3.748460,3.372307,3.325586,3.756088,3.752207,4.099356,3.427663,3.200111,3.569638,3.313196,4.040854,3.159801,4.039339,3.980728,3.980728,3.836957,3.242374,3.188810,3.961394,3.315336,3.847378,3.138103,3.196242,4.135139,3.155610,3.210587,3.399654,3.436403,3.257105,3.641332,4.004770,3.136827,3.718954,3.479872,3.743906,3.251971,3.407315,3.462620,3.529301,3.138103,3.138103,4.266177,4.034287,3.766559,4.128812,3.500055,3.582494,4.037671,3.393055,3.330210,3.437158,3.166119,3.286319,3.242604,3.674832,3.259846,3.453047,4.128613,3.847845,3.619184,3.133593,3.280755,3.211462,3.413538,3.527612,3.212776,4.093517,3.273672,3.970414,3.033893,3.388677,4.144948,3.375152,3.152966,4.047876,3.494104,3.605207,3.345750,3.772505,3.080892,3.848315,5.000000,4.032418,3.073558,3.233565,3.578884,3.327865,3.285683,3.925600,3.052227,3.394171,3.472876,3.478985,3.711688,3.637051,3.727763,4.036899,3.261951,4.040738,3.307762,3.710628,3.187246,3.588934,3.123260,3.666725,3.358484,4.483748,3.326131,3.607678,3.270348,3.207365
3.668469,3.076743,3.247560,3.563241,4.101541,3.327552,3.489469,3.570203,4.054569,3.025217,3.798500,4.058688,3.189378,4.045022,3.570633,3.423908,3.253215,3.489052,3.833332,3.877169,3.347529,3.133931,3.514081,3.850880,3.814703,3.841561,4.133855,3.750620,3.395438,3.609874,3.568933,3.544263,4.033361,3.622399,3.272976,3.475251,4.045275,3.850769,3.614315,3.850539,3.495352,3.879765,3.943207,3.543638,3.319625,3.356204,3.576570,3.476195,3.799379,3.582108,3.138129,3.811822,3.510980,3.776367,3.237644,3.914067,4.044042,3.770212,3.787599,3.983272,3.267192,3.150918,3.797645,3.699449,3.572078,3.606452,3.343230,3.259436,3.748483,3.372332,3.325612,3.756113,3.752232,4.099378,3.427687,3.200137,3.569661,3.313222,4.040877,3.159828,4.039362,3.980751,3.980751,3.836982,3.242401,3.188837,3.961418,3.315363,3.847396,3.138129,3.196268,4.135162,3.155638,3.210613,3.399679,3.436429,3.257131,3.641358,4.004793,3.136853,3.718978,3.479897,3.743930,3.251998,3.407342,3.462646,3.529326,3.138129,3.138129,4.266198,4.034310,3.766584,4.128834,3.500080,3.582520,4.037694,3.393081,3.330235,3.437184,3.166146,3.286346,3.242630,3.674857,3.259873,3.453073,4.128635,3.847870,3.619207,3.133621,3.280781,3.211492,3.413564,3.527637,3.212802,4.093539,3.273698,3.970437,3.033921,3.388703,4.144970,3.375178,3.152992,4.047899,3.494130,3.605233,3.345775,3.772529,3.080918,3.848333,5.000000,4.032441,3.073585,3.233591,3.578909,3.327894,3.285710,3.925624,3.052255,3.394196,3.472901,3.479010,3.711714,3.637076,3.727788,4.036923,3.261977,4.040762,3.307788,3.710653,3.187273,3.588959,3.123288,3.666749,3.358510,4.483767,3.326157,3.607704,3.270376,3.207392
3.727536,3.113621,3.305524,3.629292,4.160371,3.396458,3.553577,3.631128,4.114250,3.080842,3.865393,4.118026,3.262221,4.103880,3.629957,3.487864,3.327903,3.553647,3.895578,3.938656,3.411418,3.188053,3.578757,3.912786,3.880530,3.898723,4.192715,3.801003,3.468738,3.671772,3.640764,3.611130,4.084167,3.677043,3.346928,3.535703,4.104704,3.915712,3.672222,3.919592,3.552112,3.957073,4.004442,3.618592,3.384493,3.414386,3.643486,3.535732,3.902016,3.644966,3.199217,3.874067,3.578947,3.838952,3.300312,3.976253,4.103509,3.825436,3.893039,4.032346,3.331001,3.203776,3.858259,3.763022,3.648175,3.669806,3.423785,3.320044,3.843211,3.451676,3.394109,3.816324,3.817475,4.158668,3.500079,3.260525,3.668229,3.368412,4.100011,3.215191,4.098272,4.039962,4.039962,3.904757,3.299298,3.242957,4.022289,3.390170,3.898293,3.199217,3.256683,4.200145,3.202793,3.278737,3.464454,3.502363,3.330354,3.690930,4.068082,3.199415,3.786694,3.542333,3.814733,3.307103,3.466291,3.522028,3.602608,3.199217,3.199217,4.356758,4.092566,3.830658,4.187684,3.587561,3.636714,4.095824,3.461126,3.402368,3.500887,3.221926,3.350193,3.311305,3.734892,3.318454,3.506101,4.187463,3.910012,3.699723,3.185318,3.350002,3.262983,3.477988,3.589609,3.281150,4.167029,3.336885,4.031135,3.079702,3.451084,4.212617,3.447334,3.212247,4.106336,3.558396,3.656408,3.407815,3.841918,3.139679,3.899170,5.000000,4.090791,3.139666,3.301773,3.650142,3.366847,3.349806,3.986677,3.105504,3.472491,3.552443,3.550491,3.771456,3.701333,3.790417,4.095770,3.331406,4.099749,3.367032,3.774232,3.251594,3.664978,3.186260,3.721056,3.414276,4.619722,3.389571,3.669312,3.314897,3.265465
3.569257,3.009696,3.149811,3.454338,4.004023,3.213687,3.382630,3.468662,3.955478,2.930362,3.688538,3.960158,3.069463,3.947107,3.471171,3.317407,3.130639,3.381910,3.729811,3.774830,3.240878,3.041733,3.406627,3.747880,3.706388,3.746218,4.036582,3.664734,3.275156,3.507093,3.451408,3.433902,3.950109,3.529958,3.151395,3.373888,3.946484,3.743249,3.517353,3.737041,3.399644,3.754052,3.841474,3.421177,3.211750,3.258174,3.465920,3.376329,3.635902,3.477504,3.035943,3.708370,3.398534,3.672265,3.133337,3.811034,3.945193,3.677559,3.620071,3.899901,3.161339,3.060565,3.696489,3.593776,3.447780,3.501154,3.212167,3.157698,3.596343,3.243068,3.212321,3.655502,3.644290,4.001221,3.308719,3.098645,3.411916,3.219702,3.942519,3.066153,3.941334,3.882341,3.882341,3.725372,3.145973,3.096522,3.860422,3.192474,3.763765,3.035943,3.095119,4.028419,3.073464,3.097312,3.291879,3.326882,3.136741,3.556504,3.900626,3.032091,3.607527,3.375965,3.627758,3.158528,3.308234,3.363017,3.409158,3.035943,3.035943,4.121649,3.937246,3.660391,4.031631,3.358875,3.490700,3.940884,3.280694,3.211687,3.331276,3.071372,3.179593,3.129053,3.574508,3.161261,3.362668,4.031466,3.744565,3.488468,3.044788,3.166502,3.123023,3.306395,3.424259,3.099487,3.974625,3.167864,3.869560,2.953783,3.284600,4.034246,3.256549,3.053111,3.950731,3.387307,3.517810,3.242185,3.658453,2.982170,3.764804,5.000000,3.935237,2.963829,3.120520,3.461874,3.258213,3.178763,3.824155,2.961062,3.266546,3.343345,3.361519,3.611822,3.530374,3.623561,3.938983,3.147241,3.942672,3.208236,3.605106,3.079963,3.464413,3.017943,3.575061,3.264023,4.272272,3.220335,3.504937,3.192437,3.109294
3.727629,3.113726,3.305619,3.629380,4.160453,3.396551,3.553670,3.631217,4.114334,3.080942,3.865477,4.118109,3.262315,4.103964,3.630048,3.487957,3.327996,3.553738,3.895667,3.938744,3.411512,3.188152,3.578850,3.912875,3.880614,3.898808,4.192794,3.801093,3.468829,3.671859,3.640850,3.611218,4.084229,3.677135,3.347022,3.535796,4.104788,3.915801,3.672310,3.919678,3.552205,3.957158,4.004528,3.618679,3.384586,3.414481,3.643576,3.535825,3.902099,3.645056,3.199310,3.874156,3.579039,3.839041,3.300404,3.976338,4.103593,3.825522,3.893120,4.032431,3.331092,3.203874,3.858348,3.763112,3.648264,3.669897,3.423873,3.320140,3.843297,3.451767,3.394202,3.816414,3.817564,4.158749,3.500169,3.260620,3.668316,3.368505,4.100095,3.215286,4.098357,4.040046,4.040046,3.904845,3.299396,3.243055,4.022374,3.390264,3.898357,3.199310,3.256776,4.200226,3.202895,3.278834,3.464547,3.502456,3.330448,3.691022,4.068163,3.199511,3.786781,3.542423,3.814820,3.307198,3.466386,3.522121,3.602698,3.199310,3.199310,4.356834,4.092651,3.830747,4.187762,3.587649,3.636807,4.095908,3.461217,3.402459,3.500978,3.222023,3.350289,3.311399,3.734983,3.318549,3.506197,4.187541,3.910100,3.699810,3.185418,3.350095,3.263086,3.478081,3.589702,3.281244,4.167107,3.336982,4.031221,3.079803,3.451177,4.212697,3.447425,3.212342,4.106419,3.558488,3.656501,3.407908,3.842006,3.139773,3.899234,5.000000,4.090875,3.139762,3.301868,3.650231,3.366947,3.349901,3.986763,3.105604,3.472581,3.552534,3.550582,3.771547,3.701423,3.790507,4.095855,3.331498,4.099833,3.367125,3.774322,3.251689,3.665069,3.186357,3.721146,3.414371,4.619791,3.389666,3.669403,3.314996,3.265562
3.603636,3.033497,3.183730,3.491855,4.037672,3.252938,3.419563,3.503762,3.989689,2.963392,3.726376,3.994176,3.110753,3.980932,3.505616,3.354213,3.172799,3.418892,3.765570,3.810190,3.277763,3.073826,3.443734,3.783464,3.743676,3.779183,4.070114,3.694634,3.316524,3.542577,3.491792,3.471931,3.978727,3.562064,3.193231,3.408993,3.980604,3.780335,3.550919,3.776098,3.432853,3.797160,3.876604,3.463234,3.249012,3.292179,3.504071,3.410922,3.691566,3.513643,3.071307,3.744096,3.437313,3.708227,3.169379,3.846581,3.979333,3.709657,3.677068,3.928897,3.197877,3.092048,3.731470,3.630273,3.490462,3.537522,3.257116,3.192944,3.648292,3.287423,3.251386,3.690309,3.681514,4.035077,3.349652,3.133824,3.465717,3.252200,3.976496,3.098689,3.975202,3.916328,3.916328,3.763801,3.179486,3.128668,3.895282,3.234757,3.792540,3.071307,3.130134,4.065140,3.102272,3.136444,3.329124,3.364710,3.178176,3.586084,3.936488,3.068355,3.645895,3.411877,3.667712,3.191024,3.342591,3.397528,3.450477,3.071307,3.071307,4.170903,3.970795,3.697034,4.065133,3.407177,3.522605,3.974340,3.319430,3.252477,3.367857,3.104330,3.216535,3.168218,3.609229,3.195460,3.394144,4.064957,3.780245,3.533275,3.075794,3.205888,3.153902,3.343420,3.460008,3.138587,4.015333,3.204505,3.904398,2.981911,3.320601,4.072292,3.297374,3.087760,3.984294,3.424201,3.548264,3.278015,3.697709,3.016395,3.793543,5.000000,3.968832,3.001733,3.159544,3.502144,3.282829,3.215744,3.859198,2.992857,3.310349,3.387796,3.401953,3.646389,3.567216,3.659572,3.972822,3.186787,3.976554,3.242736,3.641544,3.117070,3.507222,3.054404,3.606884,3.296855,4.343704,3.256925,3.540471,3.219792,3.143348
3.807156,3.159051,3.383359,3.720110,4.240776,3.490947,3.640729,3.713933,4.195680,3.154669,3.957578,4.198980,3.362519,4.184027,3.710076,3.574890,3.431037,3.641931,3.980368,4.022343,3.498112,3.259920,3.666965,3.997074,3.971189,3.976345,4.273411,3.867865,3.569929,3.756200,3.740273,3.702902,4.154403,3.750156,3.448814,3.617329,4.185689,4.004594,3.750533,4.014798,3.628345,4.064805,4.087943,3.722525,3.472855,3.492590,3.735196,3.616130,4.047869,3.730526,3.281921,3.958897,3.672067,3.924190,3.385640,4.061288,4.184552,3.899985,4.043295,4.097716,3.418195,3.273742,3.940527,3.849682,3.753722,3.756174,3.536004,3.401792,3.976732,3.562071,3.487955,3.897933,3.906837,4.239807,3.599843,3.341905,3.807691,3.442113,4.180546,3.289255,4.178466,4.120663,4.120663,3.998008,3.375307,3.314728,4.105407,3.493386,3.968472,3.281921,3.338424,4.289745,3.263892,3.371488,3.552626,3.592251,3.431281,3.756434,4.155226,3.283996,3.879929,3.627289,3.912526,3.380672,3.545702,3.602178,3.703888,3.281921,3.281921,4.485245,4.171765,3.918273,4.268410,3.710364,3.709106,4.174891,3.554474,3.501800,3.587696,3.296174,3.436706,3.405435,3.816253,3.397266,3.576478,4.268156,3.994695,3.812042,3.253344,3.445059,3.330695,3.565724,3.673793,3.374544,4.269938,3.422319,4.113868,3.138671,3.535761,4.306231,3.546794,3.291834,4.185949,3.645976,3.724143,3.491987,3.937531,3.218882,3.969267,5.000000,4.170130,3.229892,3.394954,3.748403,3.415761,3.436812,4.069898,3.175837,3.581285,3.663126,3.649073,3.852391,3.789016,3.875677,4.175868,3.426569,4.180105,3.446866,3.860982,3.338925,3.770054,3.271540,3.793828,3.488754,4.817262,3.475620,3.752994,3.372230,3.343285
4.046400,3.253443,3.614271,4.011396,4.493286,3.791062,3.909563,3.969760,4.450027,3.365433,4.255401,4.451773,3.684546,4.432768,3.952955,3.844755,3.765810,3.920378,4.243919,4.281751,3.764617,3.465656,3.942679,4.258674,4.262978,4.215196,4.529307,4.058586,3.897889,4.019509,4.066161,3.994185,4.382463,3.964567,3.777529,3.863889,4.437635,4.284994,3.988402,4.321937,3.855143,4.423523,4.348312,4.063102,3.747862,3.726159,4.026484,3.859589,4.558700,3.996145,3.534106,4.223420,3.967446,4.189053,3.651698,4.328857,4.436728,4.124986,4.575540,4.286652,3.692794,3.472835,4.193288,4.119739,4.100544,4.025675,3.910036,3.648831,4.433186,3.928204,3.785450,4.147597,4.189512,4.495665,3.921218,3.586400,4.291252,3.656794,4.430612,3.507379,4.427112,4.371971,4.371971,4.297217,3.597527,3.519084,4.365683,3.827608,4.194756,3.534106,3.587487,4.578119,3.423415,3.660357,3.826359,3.872596,3.756900,3.940688,4.435362,3.541365,4.179999,3.890483,4.229960,3.594635,3.783891,3.844645,4.033850,3.534106,3.534106,4.935104,4.416276,4.194515,4.524847,4.127485,3.920895,4.419388,3.851217,3.822559,3.858091,3.509961,3.701423,3.704983,4.065343,3.632448,3.777409,4.524456,4.258222,4.186142,3.441425,3.748481,3.516633,3.838048,3.933565,3.668758,4.617326,3.682270,4.371321,3.289039,3.796497,4.611306,3.867605,3.528402,4.433434,3.918664,3.915632,3.750481,4.244981,3.457798,4.195303,5.000000,4.415219,3.513903,3.688458,4.066065,3.527309,3.704783,4.329088,3.374065,3.941425,4.030182,3.967920,4.099805,4.063241,4.140253,4.424091,3.728832,4.429829,3.687373,4.132191,3.607861,4.110375,3.531878,4.007683,3.706157,5.000000,3.740646,4.011529,3.518204,3.573103
3.995415,3.239554,3.565508,3.946511,4.437853,3.724667,3.851280,3.914185,4.394393,3.322131,4.188773,4.396488,3.612848,4.378593,3.900803,3.785967,3.690707,3.858965,4.186449,4.225291,3.706909,3.423230,3.882304,4.201686,4.197904,4.163436,4.472775,4.019421,3.824395,3.961941,3.992662,3.929825,4.331363,3.919653,3.704045,3.811167,4.382675,4.223251,3.937300,4.253355,3.807102,4.341856,4.291420,3.986356,3.687815,3.676521,3.962004,3.807392,4.439217,3.938219,3.479774,4.165571,3.902114,4.131302,3.593422,4.270035,4.381710,4.076891,4.450083,4.247482,3.632313,3.431901,4.138595,4.060745,4.022222,3.966717,3.824753,3.595893,4.327941,3.845009,3.719675,4.093722,4.127140,4.439347,3.849483,3.534271,4.178723,3.612035,4.376132,3.461429,4.372993,4.317096,4.317096,4.230589,3.551022,3.477165,4.308654,3.752746,4.144255,3.479774,3.533863,4.513897,3.392982,3.597212,3.766675,3.811285,3.684168,3.903241,4.372933,3.485945,4.113030,3.833168,4.158784,3.550073,3.733178,3.792659,3.959609,3.479774,3.479774,4.829748,4.363209,4.133669,4.468131,4.031462,3.876526,4.366264,3.785507,3.750873,3.798986,3.465798,3.644260,3.638521,4.011544,3.582565,3.736123,4.467775,4.200714,4.101070,3.403750,3.681135,3.479644,3.778699,3.877139,3.603964,4.537614,3.626336,4.315160,3.260947,3.739948,4.542795,3.795945,3.478364,4.379470,3.859094,3.876594,3.694532,4.176516,3.406645,4.144856,5.000000,4.362006,3.451329,3.623803,3.995009,3.508784,3.646659,4.272497,3.333650,3.859640,3.946816,3.896563,4.046420,4.003186,4.082610,4.370082,3.661931,4.375391,3.635937,4.072802,3.549522,4.034304,3.475742,3.962837,3.660738,5.000000,3.683138,3.955300,3.490968,3.524645
3.755534,3.130377,3.332951,3.660909,4.188447,3.429398,3.584091,3.660124,4.142707,3.107012,3.897444,4.146318,3.297112,4.131918,3.658103,3.518320,3.363727,3.584476,3.925235,3.967939,3.441800,3.213529,3.609593,3.942274,3.912062,3.925917,4.220848,3.824706,3.503894,3.701283,3.675274,3.643107,4.108550,3.702852,3.382359,3.564380,4.133023,3.946725,3.699715,3.952686,3.578971,3.994319,4.033632,3.654615,3.415399,3.441928,3.675463,3.563979,3.951950,3.674903,3.228236,3.903731,3.611421,3.868768,3.330169,4.005936,4.131848,3.851633,3.944405,4.055474,3.361454,3.228615,3.887087,3.793321,3.684752,3.700005,3.462585,3.348783,3.889106,3.489876,3.426837,3.844941,3.848644,4.186981,3.534765,3.289145,3.716078,3.394453,4.128182,3.241343,4.126330,4.068181,4.068181,3.937209,3.326152,3.268410,4.051324,3.426037,3.922689,3.228236,3.285374,4.231290,3.224728,3.311183,3.495303,3.533790,3.365446,3.714203,4.098397,3.229114,3.819128,3.572065,3.848695,3.333104,3.494230,3.550195,3.637771,3.228236,3.228236,4.400779,4.120295,3.861244,4.215820,3.629865,3.662292,4.123500,3.493661,3.436937,3.531245,3.248206,3.380534,3.344128,3.763426,3.346200,3.531050,4.215587,3.939625,3.738535,3.209544,3.383117,3.287116,3.508682,3.619099,3.313762,4.202525,3.366881,4.060063,3.100936,3.480756,4.245096,3.481913,3.240284,4.134180,3.589023,3.680452,3.437317,3.875165,3.167534,3.923537,5.000000,4.118566,3.171193,3.334311,3.684290,3.384703,3.380294,4.015775,3.130500,3.510160,3.590742,3.584757,3.799848,3.731975,3.820247,4.123797,3.364584,4.127854,3.395108,3.804550,3.282192,3.701456,3.216182,3.746725,3.440593,4.686614,3.419728,3.698625,3.335547,3.292916
3.727903,3.114035,3.305901,3.629638,4.160693,3.396826,3.553946,3.631481,4.114581,3.081237,3.865726,4.118355,3.262593,4.104213,3.630320,3.488231,3.328270,3.554008,3.895929,3.939006,3.411793,3.188444,3.579123,3.913137,3.880863,3.899057,4.193027,3.801361,3.469101,3.672116,3.641107,3.611479,4.084412,3.677406,3.347299,3.536071,4.105037,3.916062,3.672572,3.919934,3.552481,3.957410,4.004784,3.618938,3.384860,3.414761,3.643844,3.536100,3.902344,3.645323,3.199583,3.874418,3.579311,3.839306,3.300678,3.976590,4.103842,3.825777,3.893362,4.032683,3.331360,3.204164,3.858613,3.763378,3.648525,3.670166,3.424134,3.320421,3.843551,3.452033,3.394476,3.816680,3.817825,4.158987,3.500436,3.260901,3.668571,3.368783,4.100345,3.215568,4.098606,4.040295,4.040295,3.905104,3.299684,3.243345,4.022624,3.390542,3.898546,3.199583,3.257051,4.200464,3.203194,3.279120,3.464821,3.502732,3.330725,3.691295,4.068404,3.199795,3.787038,3.542689,3.815077,3.307479,3.466667,3.522395,3.602963,3.199583,3.199583,4.357058,4.092901,3.831010,4.187994,3.587911,3.637082,4.096157,3.461486,3.402728,3.501248,3.222311,3.350573,3.311678,3.735251,3.318830,3.506479,4.187773,3.910361,3.700066,3.185714,3.350370,3.263391,3.478356,3.589976,3.281523,4.167335,3.337268,4.031476,3.080102,3.451452,4.212935,3.447695,3.212625,4.106665,3.558759,3.656776,3.408182,3.842263,3.140051,3.899423,5.000000,4.091125,3.140046,3.302149,3.650494,3.367243,3.350183,3.987019,3.105900,3.472845,3.552802,3.550851,3.771817,3.701692,3.790773,4.096104,3.331772,4.100081,3.367399,3.774587,3.251972,3.665339,3.186643,3.721410,3.414653,4.619994,3.389944,3.669673,3.315289,3.265849
