8.055170,7.779891,7.294236,7.785419,8.520542,10.294236,8.539468,10.694236,9.637094,8.787312,5.474236,8.838705,9.174236,10.778994,2.494236,7.284589,5.774236,8.747966,6.639599,11.194236,8.339878,5.069210,6.619485,7.456143,7.781351,9.614236,7.279733,6.513256,9.328793,6.739596,9.408090,11.494236,9.118304,9.708741,7.200297,8.070207,7.541585,6.552376,7.463632,8.244236,8.174862,8.188206,8.188212,8.188206,8.188207,8.188212,8.188215,8.188209,8.188211,8.188218,7.787422,7.432376,8.525757,7.466222,11.494236,8.609479,9.494236,2.819112,2.494236,10.664265,8.784129,6.762201,7.669794,5.668020,9.036482,7.656218,8.210747,6.351320,6.133468,9.707570,10.414236,7.989576,8.638983,9.960908,7.770882,7.465529,4.806645,5.694236,9.160239,7.032335,5.034236,6.355670,8.694236,9.683736,8.214559,7.628691,7.665512,6.104589,9.094236,7.672835,8.146009,9.100713,2.494236,8.801777,6.997159,7.872133,8.221571,7.024573,8.383708,7.234236,8.732958,8.545453,8.774236,7.940491,6.944109,9.885353,4.795593,8.798465,8.643578,6.625396
5.452294,5.172949,4.691464,5.177081,5.916440,7.691464,5.930365,8.091464,7.034321,6.184506,2.871464,6.239098,6.571464,8.176975,-0.108536,4.679830,3.171464,6.145696,4.036806,8.591464,5.737135,2.465856,4.016713,4.853153,5.178144,7.011464,4.686598,3.910441,6.726037,4.136230,6.801356,8.891464,6.515531,7.107628,4.597914,5.465781,4.940688,3.949604,4.859001,5.641464,5.572209,5.585745,5.585751,5.585745,5.585746,5.585751,5.585754,5.585748,5.585750,5.585757,5.182939,4.830490,5.922073,4.862778,8.891464,5.997758,6.891464,0.216410,-0.108536,8.059887,6.181357,4.159344,5.066952,3.065198,6.433967,5.048882,5.608026,3.746612,3.531398,7.104797,7.811464,5.394536,6.036237,7.365108,5.168227,4.857881,2.202403,3.091464,6.558509,4.430210,2.431464,3.754047,6.091464,7.081348,5.611787,5.025919,5.062706,3.503512,6.491464,5.070095,5.543752,6.497319,-0.108536,6.200000,4.405524,5.263772,5.617966,4.420601,5.780960,4.631464,6.132122,5.942680,6.171464,5.337719,4.347384,7.282013,2.195612,6.193203,6.041526,4.022852
8.652294,8.372949,7.891464,8.377081,9.116440,10.891464,9.130365,11.291464,10.234321,9.384506,6.071464,9.439098,9.771464,11.376975,3.091464,7.879830,6.371464,9.345696,7.236806,11.791464,8.937135,5.665856,7.216713,8.053153,8.378144,10.211464,7.886598,7.110441,9.926037,7.336230,10.001356,12.091464,9.715531,10.307628,7.797914,8.665781,8.140688,7.149604,8.059001,8.841464,8.772209,8.785745,8.785751,8.785745,8.785746,8.785751,8.785754,8.785748,8.785750,8.785757,8.382939,8.030490,9.122073,8.062778,12.091464,9.197758,10.091464,3.416410,3.091464,11.259887,9.381357,7.359344,8.266952,6.265198,9.633967,8.248882,8.808026,6.946612,6.731398,10.304797,11.011464,8.594536,9.236237,10.565108,8.368227,8.057881,5.402403,6.291464,9.758509,7.630210,5.631464,6.954047,9.291464,10.281348,8.811787,8.225919,8.262706,6.703512,9.691464,8.270095,8.743752,9.697319,3.091464,9.400000,7.605524,8.463772,8.817966,7.620601,8.980960,7.831464,9.332122,9.142680,9.371464,8.537719,7.547384,10.482013,5.395612,9.393203,9.241526,7.222852
4.846768,4.567423,4.085939,4.571556,5.310915,7.085939,5.324840,7.485939,6.428796,5.578980,2.265939,5.633573,5.965939,7.571450,-0.714061,4.074305,2.565939,5.540171,3.431281,7.985939,5.131609,1.860331,3.411188,4.247628,4.572619,6.405939,4.081073,3.304915,6.120512,3.530705,6.195831,8.285939,5.910006,6.502103,3.992389,4.860255,4.335163,3.344078,4.253475,5.035939,4.966684,4.980220,4.980226,4.980220,4.980221,4.980226,4.980229,4.980223,4.980225,4.980232,4.577414,4.224965,5.316548,4.257253,8.285939,5.392233,6.285939,-0.389115,-0.714061,7.454361,5.575831,3.553819,4.461427,2.459673,5.828442,4.443357,5.002501,3.141087,2.925873,6.499272,7.205939,4.789010,5.430712,6.759583,4.562701,4.252356,1.596877,2.485939,5.952984,3.824684,1.825939,3.148522,5.485939,6.475822,5.006261,4.420394,4.457181,2.897986,5.885939,4.464569,4.938227,5.891794,-0.714061,5.594475,3.799998,4.658247,5.012441,3.815076,5.175434,4.025939,5.526596,5.337155,5.565939,4.732194,3.741859,6.676488,1.590086,5.587678,5.436001,3.417327
11.046791,10.767446,10.285962,10.771578,11.510938,13.285962,11.524862,13.685962,12.628819,11.779003,8.465962,11.833596,12.165962,13.771473,5.485962,10.274328,8.765962,11.740194,9.631304,14.185962,11.331633,8.060354,9.611211,10.447651,10.772642,12.605962,10.281095,9.504938,12.320535,9.730728,12.395854,14.485962,12.110029,12.702126,10.192412,11.060278,10.535186,9.544101,10.453498,11.235962,11.166707,11.180243,11.180249,11.180243,11.180244,11.180249,11.180252,11.180246,11.180248,11.180255,10.777437,10.424988,11.516571,10.457276,14.485962,11.592256,12.485962,5.810908,5.485962,13.654384,11.775854,9.753842,10.661450,8.659696,12.028465,10.643379,11.202524,9.341109,9.125896,12.699295,13.405962,10.989033,11.630735,12.959605,10.762724,10.452379,7.796900,8.685962,12.153007,10.024707,8.025962,9.348545,11.685962,12.675845,11.206284,10.620417,10.657204,9.098009,12.085962,10.664592,11.138250,12.091817,5.485962,11.794498,10.000025,10.858270,11.212464,10.015099,11.375457,10.225962,11.726619,11.537178,11.765962,10.932217,9.941882,12.876511,7.790110,11.787701,11.636024,9.617350
10.046806,9.767460,9.285976,9.771592,10.510952,12.285976,10.524876,12.685976,11.628833,10.779018,7.465976,10.833610,11.165976,12.771487,4.485976,9.274342,7.765976,10.740208,8.631318,13.185976,10.331647,7.060368,8.611225,9.447665,9.772656,11.605976,9.281109,8.504953,11.320549,8.730742,11.395868,13.485976,11.110043,11.702140,9.192426,10.060293,9.535200,8.544116,9.453513,10.235976,10.166721,10.180257,10.180263,10.180257,10.180258,10.180263,10.180266,10.180260,10.180262,10.180269,9.777451,9.425002,10.516586,9.457291,13.485976,10.592270,11.485976,4.810922,4.485976,12.654399,10.775869,8.753856,9.661464,7.659710,11.028480,9.643394,10.202538,8.341124,8.125911,11.699309,12.405976,9.989048,10.630750,11.959619,9.762739,9.452393,6.796915,7.685976,11.153021,9.024721,7.025976,8.348560,10.685976,11.675860,10.206299,9.620432,9.657218,8.098024,11.085976,9.664607,10.138264,11.091831,4.485976,10.794512,9.000042,9.858284,10.212478,9.015114,10.375472,9.225976,10.726634,10.537192,10.765976,9.932231,8.941897,11.876525,6.790124,10.787715,10.636038,8.617364
4.246695,3.967351,3.485866,3.971485,4.710842,6.485866,4.724769,6.885866,5.828723,4.978907,1.665866,5.033500,5.365866,6.971377,-1.314134,3.474232,1.965866,4.940098,2.831208,7.385866,4.531537,1.260258,2.811115,3.647555,3.972546,5.805866,3.481002,2.704843,5.520439,2.930632,5.595759,7.685866,5.309933,5.902030,3.392317,4.260182,3.735090,2.744006,3.653403,4.435866,4.366611,4.380147,4.380153,4.380147,4.380148,4.380153,4.380156,4.380150,4.380152,4.380159,3.977341,3.624892,4.716475,3.657180,7.685866,4.792160,5.685866,-0.989188,-1.314134,6.854289,4.975759,2.953746,3.861354,1.859600,5.228369,3.843285,4.402428,2.541015,2.325800,5.899199,6.605866,4.188937,4.830639,6.159512,3.962628,3.652283,0.996804,1.885866,5.352911,3.224612,1.225866,2.548449,4.885866,5.875749,4.406188,3.820321,3.857108,2.297913,5.285866,3.864496,4.338154,5.291723,-1.314134,4.994402,3.199912,4.058174,4.412368,3.215003,4.575361,3.425866,4.926523,4.737082,4.965866,4.132121,3.141786,6.076415,0.990013,4.987606,4.835927,2.817254
8.646844,8.367498,7.886014,8.371629,9.110990,10.886014,9.124913,11.286014,10.228871,9.379055,6.066014,9.433648,9.766014,11.371525,3.086014,7.874379,6.366014,9.340246,7.231356,11.786014,8.931685,5.660406,7.211263,8.047703,8.372694,10.206014,7.881146,7.104990,9.920587,7.330780,9.995905,12.086014,9.710081,10.302178,7.792464,8.660330,8.135238,7.144153,8.053550,8.836014,8.766759,8.780295,8.780301,8.780295,8.780296,8.780301,8.780303,8.780298,8.780300,8.780307,8.377489,8.025040,9.116624,8.057328,12.086014,9.192307,10.086014,3.410960,3.086014,11.254436,9.375906,7.353894,8.261502,6.259748,9.628517,8.243431,8.802576,6.941161,6.725948,10.299347,11.006014,8.589086,9.230787,10.559656,8.362776,8.052431,5.396952,6.286014,9.753059,7.624759,5.626014,6.948597,9.286014,10.275897,8.806336,8.220469,8.257256,6.698061,9.686014,8.264644,8.738302,9.691867,3.086014,9.394550,7.600086,8.458322,8.812516,7.615152,8.975509,7.826014,9.326671,9.137230,9.366014,8.532269,7.541935,10.476563,5.390162,9.387752,9.236076,7.217402
4.588521,4.309176,3.827692,4.313309,5.052668,6.827692,5.066592,7.227692,6.170549,5.320733,2.007692,5.375326,5.707692,7.313203,-0.972308,3.816058,2.307692,5.281923,3.173034,7.727692,4.873362,1.602084,3.152941,3.989381,4.314372,6.147692,3.822826,3.046668,5.862264,3.272458,5.937584,8.027692,5.651759,6.243856,3.734142,4.602008,4.076916,3.085831,3.995228,4.777692,4.708437,4.721972,4.721979,4.721973,4.721974,4.721979,4.721981,4.721976,4.721978,4.721985,4.319167,3.966718,5.058301,3.999006,8.027692,5.133986,6.027692,-0.647362,-0.972308,7.196114,5.317584,3.295572,4.203180,2.201425,5.570195,4.185110,4.744253,2.882839,2.667626,6.241025,6.947692,4.530763,5.172465,6.501336,4.304454,3.994109,1.338630,2.227692,5.694737,3.566437,1.567692,2.890275,5.227692,6.217575,4.748014,4.162147,4.198934,2.639739,5.627692,4.206322,4.679980,5.633547,-0.972308,5.336228,3.541751,4.400000,4.754194,3.556829,4.917187,3.767692,5.268349,5.078908,5.307692,4.473947,3.483612,6.418241,1.331839,5.329431,5.177753,3.159080
9.188521,8.909176,8.427692,8.913309,9.652668,11.427692,9.666592,11.827692,10.770549,9.920733,6.607692,9.975326,10.307692,11.913203,3.627692,8.416058,6.907692,9.881923,7.773034,12.327692,9.473362,6.202084,7.752941,8.589381,8.914372,10.747692,8.422826,7.646668,10.462264,7.872458,10.537584,12.627692,10.251759,10.843856,8.334142,9.202008,8.676916,7.685831,8.595228,9.377692,9.308437,9.321972,9.321979,9.321973,9.321974,9.321979,9.321981,9.321976,9.321978,9.321985,8.919167,8.566718,9.658301,8.599006,12.627692,9.733986,10.627692,3.952638,3.627692,11.796114,9.917584,7.895572,8.803180,6.801425,10.170195,8.785110,9.344253,7.482839,7.267626,10.841025,11.547692,9.130763,9.772465,11.101336,8.904454,8.594109,5.938630,6.827692,10.294737,8.166437,6.167692,7.490275,9.827692,10.817575,9.348014,8.762147,8.798934,7.239739,10.227692,8.806322,9.279980,10.233547,3.627692,9.936228,8.141751,9.000000,9.354194,8.156829,9.517187,8.367692,9.868349,9.678908,9.907692,9.073947,8.083612,11.018241,5.931839,9.929431,9.777753,7.759080
8.588521,8.309176,7.827692,8.313309,9.052668,10.827692,9.066592,11.227692,10.170549,9.320733,6.007692,9.375326,9.707692,11.313203,3.027692,7.816058,6.307692,9.281923,7.173034,11.727692,8.873362,5.602084,7.152941,7.989381,8.314372,10.147692,7.822826,7.046668,9.862264,7.272458,9.937584,12.027692,9.651759,10.243856,7.734142,8.602008,8.076916,7.085831,7.995228,8.777692,8.708437,8.721972,8.721979,8.721973,8.721974,8.721979,8.721981,8.721976,8.721978,8.721985,8.319167,7.966718,9.058301,7.999006,12.027692,9.133986,10.027692,3.352638,3.027692,11.196114,9.317584,7.295572,8.203180,6.201425,9.570195,8.185110,8.744253,6.882839,6.667626,10.241025,10.947692,8.530763,9.172465,10.501336,8.304454,7.994109,5.338630,6.227692,9.694737,7.566437,5.567692,6.890275,9.227692,10.217575,8.748014,8.162147,8.198934,6.639739,9.627692,8.206322,8.679980,9.633547,3.027692,9.336228,7.541751,8.400000,8.754194,7.556829,8.917187,7.767692,9.268349,9.078908,9.307692,8.473947,7.483612,10.418241,5.331839,9.329431,9.177753,7.159080
2.288521,2.009176,1.527692,2.013309,2.752668,4.527692,2.766592,4.927692,3.870549,3.020733,-0.292308,3.075326,3.407692,5.013203,-3.272308,1.516058,0.007692,2.981923,0.873034,5.427692,2.573362,-0.697916,0.852941,1.689381,2.014372,3.847692,1.522826,0.746668,3.562264,0.972458,3.637584,5.727692,3.351759,3.943856,1.434142,2.302008,1.776916,0.785831,1.695228,2.477692,2.408437,2.421972,2.421979,2.421973,2.421974,2.421979,2.421981,2.421976,2.421978,2.421985,2.019167,1.666718,2.758301,1.699006,5.727692,2.833986,3.727692,-2.947362,-3.272308,4.896114,3.017584,0.995572,1.903180,-0.098575,3.270195,1.885110,2.444253,0.582839,0.367626,3.941025,4.647692,2.230763,2.872465,4.201336,2.004454,1.694109,-0.961370,-0.072308,3.394737,1.266437,-0.732308,0.590275,2.927692,3.917575,2.448014,1.862147,1.898934,0.339739,3.327692,1.906322,2.379980,3.333547,-3.272308,3.036228,1.241751,2.100000,2.454194,1.256829,2.617187,1.467692,2.968349,2.778908,3.007692,2.173947,1.183612,4.118241,-0.968161,3.029431,2.877753,0.859080
4.388521,4.109176,3.627692,4.113309,4.852668,6.627692,4.866592,7.027692,5.970549,5.120733,1.807692,5.175326,5.507692,7.113203,-1.172308,3.616058,2.107692,5.081923,2.973034,7.527692,4.673362,1.402084,2.952941,3.789381,4.114372,5.947692,3.622826,2.846668,5.662264,3.072458,5.737584,7.827692,5.451759,6.043856,3.534142,4.402008,3.876916,2.885831,3.795228,4.577692,4.508437,4.521972,4.521979,4.521973,4.521974,4.521979,4.521981,4.521976,4.521978,4.521985,4.119167,3.766718,4.858301,3.799006,7.827692,4.933986,5.827692,-0.847362,-1.172308,6.996114,5.117584,3.095572,4.003180,2.001425,5.370195,3.985110,4.544253,2.682839,2.467626,6.041025,6.747692,4.330763,4.972465,6.301336,4.104454,3.794109,1.138630,2.027692,5.494737,3.366437,1.367692,2.690275,5.027692,6.017575,4.548014,3.962147,3.998934,2.439739,5.427692,4.006322,4.479980,5.433547,-1.172308,5.136228,3.341751,4.200000,4.554194,3.356829,4.717187,3.567692,5.068349,4.878908,5.107692,4.273947,3.283612,6.218241,1.131839,5.129431,4.977753,2.959080
3.234327,2.954982,2.473498,2.959115,3.698474,5.473498,3.712399,5.873498,4.816355,3.966539,0.653498,4.021132,4.353498,5.959009,-2.326502,2.461864,0.953498,3.927730,1.818840,6.373498,3.519169,0.247890,1.798747,2.635187,2.960178,4.793498,2.468632,1.692474,4.508071,1.918264,4.583390,6.673498,4.297565,4.889662,2.379948,3.247814,2.722722,1.731637,2.641034,3.423498,3.354243,3.367779,3.367785,3.367779,3.367780,3.367785,3.367788,3.367782,3.367784,3.367791,2.964973,2.612524,3.704107,2.644812,6.673498,3.779792,4.673498,-2.001556,-2.326502,5.841920,3.963390,1.941378,2.848986,0.847232,4.216001,2.830916,3.390060,1.528646,1.313432,4.886831,5.593498,3.176569,3.818271,5.147142,2.950260,2.639915,-0.015564,0.873498,4.340543,2.212243,0.213498,1.536081,3.873498,4.863381,3.393820,2.807953,2.844740,1.285545,4.273498,2.852128,3.325786,4.279353,-2.326502,3.982034,2.187557,3.045806,3.400000,2.202635,3.562993,2.413498,3.914155,3.724714,3.953498,3.119753,2.129418,5.064047,-0.022355,3.975237,3.823560,1.804886
8.634327,8.354982,7.873498,8.359115,9.098474,10.873498,9.112399,11.273498,10.216355,9.366539,6.053498,9.421132,9.753498,11.359009,3.073498,7.861864,6.353498,9.327730,7.218840,11.773498,8.919169,5.647890,7.198747,8.035187,8.360178,10.193498,7.868632,7.092474,9.908071,7.318264,9.983390,12.073498,9.697565,10.289662,7.779948,8.647814,8.122722,7.131637,8.041034,8.823498,8.754243,8.767779,8.767785,8.767779,8.767780,8.767785,8.767788,8.767782,8.767784,8.767791,8.364973,8.012524,9.104107,8.044812,12.073498,9.179792,10.073498,3.398444,3.073498,11.241920,9.363390,7.341378,8.248986,6.247232,9.616001,8.230916,8.790060,6.928646,6.713432,10.286831,10.993498,8.576569,9.218271,10.547142,8.350260,8.039915,5.384436,6.273498,9.740543,7.612243,5.613498,6.936081,9.273498,10.263381,8.793820,8.207953,8.244740,6.685545,9.673498,8.252128,8.725786,9.679353,3.073498,9.382034,7.587557,8.445806,8.800000,7.602635,8.962993,7.813498,9.314155,9.124714,9.353498,8.519753,7.529418,10.464047,5.377645,9.375237,9.223560,7.204886
6.434327,6.154982,5.673498,6.159115,6.898474,8.673498,6.912399,9.073498,8.016355,7.166539,3.853498,7.221132,7.553498,9.159009,0.873498,5.661864,4.153498,7.127730,5.018840,9.573498,6.719169,3.447890,4.998747,5.835187,6.160178,7.993498,5.668632,4.892474,7.708071,5.118264,7.783390,9.873498,7.497565,8.089662,5.579948,6.447814,5.922722,4.931637,5.841034,6.623498,6.554243,6.567779,6.567785,6.567779,6.567780,6.567785,6.567788,6.567782,6.567784,6.567791,6.164973,5.812524,6.904107,5.844812,9.873498,6.979792,7.873498,1.198444,0.873498,9.041920,7.163390,5.141378,6.048986,4.047232,7.416001,6.030916,6.590060,4.728646,4.513432,8.086831,8.793498,6.376569,7.018271,8.347142,6.150260,5.839915,3.184436,4.073498,7.540543,5.412243,3.413498,4.736081,7.073498,8.063381,6.593820,6.007953,6.044740,4.485545,7.473498,6.052128,6.525786,7.479353,0.873498,7.182034,5.387557,6.245806,6.600000,5.402635,6.762993,5.613498,7.114155,6.924714,7.153498,6.319753,5.329418,8.264047,3.177645,7.175237,7.023560,5.004886
5.834327,5.554982,5.073498,5.559115,6.298474,8.073498,6.312399,8.473498,7.416355,6.566539,3.253498,6.621132,6.953498,8.559009,0.273498,5.061864,3.553498,6.527730,4.418840,8.973498,6.119169,2.847890,4.398747,5.235187,5.560178,7.393498,5.068632,4.292474,7.108071,4.518264,7.183390,9.273498,6.897565,7.489662,4.979948,5.847814,5.322722,4.331637,5.241034,6.023498,5.954243,5.967779,5.967785,5.967779,5.967780,5.967785,5.967788,5.967782,5.967784,5.967791,5.564973,5.212524,6.304107,5.244812,9.273498,6.379792,7.273498,0.598444,0.273498,8.441920,6.563390,4.541378,5.448986,3.447232,6.816001,5.430916,5.990060,4.128646,3.913432,7.486831,8.193498,5.776569,6.418271,7.747142,5.550260,5.239915,2.584436,3.473498,6.940543,4.812243,2.813498,4.136081,6.473498,7.463381,5.993820,5.407953,5.444740,3.885545,6.873498,5.452128,5.925786,6.879353,0.273498,6.582034,4.787557,5.645806,6.000000,4.802635,6.162993,5.013498,6.514155,6.324714,6.553498,5.719753,4.729418,7.664047,2.577645,6.575237,6.423560,4.404886
9.034327,8.754982,8.273498,8.759115,9.498474,11.273498,9.512399,11.673498,10.616355,9.766539,6.453498,9.821132,10.153498,11.759009,3.473498,8.261864,6.753498,9.727730,7.618840,12.173498,9.319169,6.047890,7.598747,8.435187,8.760178,10.593498,8.268632,7.492474,10.308071,7.718264,10.383390,12.473498,10.097565,10.689662,8.179948,9.047814,8.522722,7.531637,8.441034,9.223498,9.154243,9.167779,9.167785,9.167779,9.167780,9.167785,9.167788,9.167782,9.167784,9.167791,8.764973,8.412524,9.504107,8.444812,12.473498,9.579792,10.473498,3.798444,3.473498,11.641920,9.763390,7.741378,8.648986,6.647232,10.016001,8.630916,9.190060,7.328646,7.113432,10.686831,11.393498,8.976569,9.618271,10.947142,8.750260,8.439915,5.784436,6.673498,10.140543,8.012243,6.013498,7.336081,9.673498,10.663381,9.193820,8.607953,8.644740,7.085545,10.073498,8.652128,9.125786,10.079353,3.473498,9.782034,7.987557,8.845806,9.200000,8.002635,9.362993,8.213498,9.714155,9.524714,9.753498,8.919753,7.929418,10.864047,5.777645,9.775237,9.623560,7.604886
0.834327,0.554982,0.073498,0.559115,1.298474,3.073498,1.312399,3.473498,2.416355,1.566539,-1.746502,1.621132,1.953498,3.559009,-4.726502,0.061864,-1.446502,1.527730,-0.581160,3.973498,1.119169,-2.152110,-0.601253,0.235187,0.560178,2.393498,0.068632,-0.707526,2.108071,-0.481736,2.183390,4.273498,1.897565,2.489662,-0.020052,0.847814,0.322722,-0.668363,0.241034,1.023498,0.954243,0.967779,0.967785,0.967779,0.967780,0.967785,0.967788,0.967782,0.967784,0.967791,0.564973,0.212524,1.304107,0.244812,4.273498,1.379792,2.273498,-4.401556,-4.726502,3.441920,1.563390,-0.458622,0.448986,-1.552768,1.816001,0.430916,0.990060,-0.871354,-1.086568,2.486831,3.193498,0.776569,1.418271,2.747142,0.550260,0.239915,-2.415564,-1.526502,1.940543,-0.187757,-2.186502,-0.863919,1.473498,2.463381,0.993820,0.407953,0.444740,-1.114455,1.873498,0.452128,0.925786,1.879353,-4.726502,1.582034,-0.212443,0.645806,1.000000,-0.197365,1.162993,0.013498,1.514155,1.324714,1.553498,0.719753,-0.270582,2.664047,-2.422355,1.575237,1.423560,-0.595114
8.834327,8.554982,8.073498,8.559115,9.298474,11.073498,9.312399,11.473498,10.416355,9.566539,6.253498,9.621132,9.953498,11.559009,3.273498,8.061864,6.553498,9.527730,7.418840,11.973498,9.119169,5.847890,7.398747,8.235187,8.560178,10.393498,8.068632,7.292474,10.108071,7.518264,10.183390,12.273498,9.897565,10.489662,7.979948,8.847814,8.322722,7.331637,8.241034,9.023498,8.954243,8.967779,8.967785,8.967779,8.967780,8.967785,8.967788,8.967782,8.967784,8.967791,8.564973,8.212524,9.304107,8.244812,12.273498,9.379792,10.273498,3.598444,3.273498,11.441920,9.563390,7.541378,8.448986,6.447232,9.816001,8.430916,8.990060,7.128646,6.913432,10.486831,11.193498,8.776569,9.418271,10.747142,8.550260,8.239915,5.584436,6.473498,9.940543,7.812243,5.813498,7.136081,9.473498,10.463381,8.993820,8.407953,8.444740,6.885545,9.873498,8.452128,8.925786,9.879353,3.273498,9.582034,7.787557,8.645806,9.000000,7.802635,9.162993,8.013498,9.514155,9.324714,9.553498,8.719753,7.729418,10.664047,5.577645,9.575237,9.423560,7.404886
8.234327,7.954982,7.473498,7.959115,8.698474,10.473498,8.712399,10.873498,9.816355,8.966539,5.653498,9.021132,9.353498,10.959009,2.673498,7.461864,5.953498,8.927730,6.818840,11.373498,8.519169,5.247890,6.798747,7.635187,7.960178,9.793498,7.468632,6.692474,9.508071,6.918264,9.583390,11.673498,9.297565,9.889662,7.379948,8.247814,7.722722,6.731637,7.641034,8.423498,8.354243,8.367779,8.367785,8.367779,8.367780,8.367785,8.367788,8.367782,8.367784,8.367791,7.964973,7.612524,8.704107,7.644812,11.673498,8.779792,9.673498,2.998444,2.673498,10.841920,8.963390,6.941378,7.848986,5.847232,9.216001,7.830916,8.390060,6.528646,6.313432,9.886831,10.593498,8.176569,8.818271,10.147142,7.950260,7.639915,4.984436,5.873498,9.340543,7.212243,5.213498,6.536081,8.873498,9.863381,8.393820,7.807953,7.844740,6.285545,9.273498,7.852128,8.325786,9.279353,2.673498,8.982034,7.187557,8.045806,8.400000,7.202635,8.562993,7.413498,8.914155,8.724714,8.953498,8.119753,7.129418,10.064047,4.977645,8.975237,8.823560,6.804886
3.234327,2.954982,2.473498,2.959115,3.698474,5.473498,3.712399,5.873498,4.816355,3.966539,0.653498,4.021132,4.353498,5.959009,-2.326502,2.461864,0.953498,3.927730,1.818840,6.373498,3.519169,0.247890,1.798747,2.635187,2.960178,4.793498,2.468632,1.692474,4.508071,1.918264,4.583390,6.673498,4.297565,4.889662,2.379948,3.247814,2.722722,1.731637,2.641034,3.423498,3.354243,3.367779,3.367785,3.367779,3.367780,3.367785,3.367788,3.367782,3.367784,3.367791,2.964973,2.612524,3.704107,2.644812,6.673498,3.779792,4.673498,-2.001556,-2.326502,5.841920,3.963390,1.941378,2.848986,0.847232,4.216001,2.830916,3.390060,1.528646,1.313432,4.886831,5.593498,3.176569,3.818271,5.147142,2.950260,2.639915,-0.015564,0.873498,4.340543,2.212243,0.213498,1.536081,3.873498,4.863381,3.393820,2.807953,2.844740,1.285545,4.273498,2.852128,3.325786,4.279353,-2.326502,3.982034,2.187557,3.045806,3.400000,2.202635,3.562993,2.413498,3.914155,3.724714,3.953498,3.119753,2.129418,5.064047,-0.022355,3.975237,3.823560,1.804886
4.834327,4.554982,4.073498,4.559115,5.298474,7.073498,5.312399,7.473498,6.416355,5.566539,2.253498,5.621132,5.953498,7.559009,-0.726502,4.061864,2.553498,5.527730,3.418840,7.973498,5.119169,1.847890,3.398747,4.235187,4.560178,6.393498,4.068632,3.292474,6.108071,3.518264,6.183390,8.273498,5.897565,6.489662,3.979948,4.847814,4.322722,3.331637,4.241034,5.023498,4.954243,4.967779,4.967785,4.967779,4.967780,4.967785,4.967788,4.967782,4.967784,4.967791,4.564973,4.212524,5.304107,4.244812,8.273498,5.379792,6.273498,-0.401556,-0.726502,7.441920,5.563390,3.541378,4.448986,2.447232,5.816001,4.430916,4.990060,3.128646,2.913432,6.486831,7.193498,4.776569,5.418271,6.747142,4.550260,4.239915,1.584436,2.473498,5.940543,3.812243,1.813498,3.136081,5.473498,6.463381,4.993820,4.407953,4.444740,2.885545,5.873498,4.452128,4.925786,5.879353,-0.726502,5.582034,3.787557,4.645806,5.000000,3.802635,5.162993,4.013498,5.514155,5.324714,5.553498,4.719753,3.729418,6.664047,1.577645,5.575237,5.423560,3.404886
7.834327,7.554982,7.073498,7.559115,8.298474,10.073498,8.312399,10.473498,9.416355,8.566539,5.253498,8.621132,8.953498,10.559009,2.273498,7.061864,5.553498,8.527730,6.418840,10.973498,8.119169,4.847890,6.398747,7.235187,7.560178,9.393498,7.068632,6.292474,9.108071,6.518264,9.183390,11.273498,8.897565,9.489662,6.979948,7.847814,7.322722,6.331637,7.241034,8.023498,7.954243,7.967779,7.967785,7.967779,7.967780,7.967785,7.967788,7.967782,7.967784,7.967791,7.564973,7.212524,8.304107,7.244812,11.273498,8.379792,9.273498,2.598444,2.273498,10.441920,8.563390,6.541378,7.448986,5.447232,8.816001,7.430916,7.990060,6.128646,5.913432,9.486831,10.193498,7.776569,8.418271,9.747142,7.550260,7.239915,4.584436,5.473498,8.940543,6.812243,4.813498,6.136081,8.473498,9.463381,7.993820,7.407953,7.444740,5.885545,8.873498,7.452128,7.925786,8.879353,2.273498,8.582034,6.787557,7.645806,8.000000,6.802635,8.162993,7.013498,8.514155,8.324714,8.553498,7.719753,6.729418,9.664047,4.577645,8.575237,8.423560,6.404886
9.834327,9.554982,9.073498,9.559115,10.298474,12.073498,10.312399,12.473498,11.416355,10.566539,7.253498,10.621132,10.953498,12.559009,4.273498,9.061864,7.553498,10.527730,8.418840,12.973498,10.119169,6.847890,8.398747,9.235187,9.560178,11.393498,9.068632,8.292474,11.108071,8.518264,11.183390,13.273498,10.897565,11.489662,8.979948,9.847814,9.322722,8.331637,9.241034,10.023498,9.954243,9.967779,9.967785,9.967779,9.967780,9.967785,9.967788,9.967782,9.967784,9.967791,9.564973,9.212524,10.304107,9.244812,13.273498,10.379792,11.273498,4.598444,4.273498,12.441920,10.563390,8.541378,9.448986,7.447232,10.816001,9.430916,9.990060,8.128646,7.913432,11.486831,12.193498,9.776569,10.418271,11.747142,9.550260,9.239915,6.584436,7.473498,10.940543,8.812243,6.813498,8.136081,10.473498,11.463381,9.993820,9.407953,9.444740,7.885545,10.873498,9.452128,9.925786,10.879353,4.273498,10.582034,8.787557,9.645806,10.000000,8.802635,10.162993,9.013498,10.514155,10.324714,10.553498,9.719753,8.729418,11.664047,6.577645,10.575237,10.423560,8.404886
