4.396948,4.849000,4.851484,5.000000,5.000000,5.000000,4.430837,4.914465,5.000000,4.315760,4.858621,5.000000,5.000000,5.000000,5.000000,4.168433,4.669948,5.000000,4.430837,5.000000,5.000000,4.967535,4.873513,2.260323,4.649494,4.744141,4.667578,4.476504,5.000000,4.680938,4.918773,4.140379,5.000000,5.000000,4.938201,4.672725,4.552696,3.845950,5.000000,5.000000,4.517814,4.838599,5.000000,4.979249,5.000000,4.911272,5.000000,4.953985,4.811134,4.642337,5.000000,5.000000,3.523099,5.000000,4.243073,4.880513,4.795874,4.092793,5.000000,4.870863,4.870863,5.000000,4.679105,2.781597,5.000000,3.845950,5.000000,5.000000,3.439547,5.000000,4.989646,5.000000,5.000000,5.000000,3.633416,5.000000,4.832010,5.000000,5.000000,4.929760,5.000000,4.725907,3.845950,3.845950,5.000000,4.953457,5.000000,5.000000,5.000000,5.000000,5.000000,4.855822,4.992144,4.969184,4.414609,2.612639,4.836406,4.556884,5.000000,4.436514,4.819227,3.013798,5.000000,4.681149,4.993541,3.758395,4.822289,5.000000,4.499682,5.000000,3.983801,5.000000,5.000000,4.979345,5.000000,5.000000,5.000000,4.098944,4.991354,4.407594,5.000000,4.916602,4.247952,4.973558,3.875360,5.000000,5.000000,5.000000,5.000000,5.000000,4.849849,4.904675,4.882971,5.000000,4.782098,5.000000,4.267531,4.660901,4.785113,3.568711,3.876128,4.295657,3.398849,3.509073,3.585650,1.660239,1.017332,3.947668,3.113637,4.077873,2.875330,3.870716,2.081000,3.710781,3.939412,4.659664,4.550776,2.701309,3.141048,3.068046,4.731180,3.271727,2.500525,3.442493,3.475086,4.699968,1.888052,4.034772,4.017352,3.209258,4.596553,4.076821,4.200992,4.161557,4.786659,1.353110,3.739522,3.933550,2.286348
4.367925,3.932862,5.000000,5.000000,5.000000,5.000000,4.510548,4.094716,4.194615,5.000000,5.000000,5.000000,4.495982,5.000000,5.000000,3.834716,5.000000,5.000000,4.510548,5.000000,4.113521,5.000000,4.861676,2.717064,4.422391,4.097529,4.008083,4.808104,5.000000,4.452468,4.160900,4.151097,4.938227,3.402623,4.539681,4.133245,4.817613,5.000000,5.000000,3.410932,5.000000,4.307127,4.445274,4.955444,5.000000,4.798970,4.744913,4.384630,5.000000,4.357022,4.917898,5.000000,3.467961,5.000000,3.925409,3.337697,3.570698,3.830392,3.692812,4.754781,4.754781,4.978529,5.000000,2.847277,5.000000,5.000000,5.000000,4.737830,4.883693,3.968626,4.827415,3.302641,5.000000,5.000000,5.000000,4.550963,5.000000,5.000000,5.000000,5.000000,4.713920,4.465152,5.000000,5.000000,4.960933,3.678580,4.891499,5.000000,5.000000,4.889055,3.752040,5.000000,3.885900,4.866565,4.261937,2.077300,4.450749,5.000000,4.263379,5.000000,4.382765,2.620134,3.840504,4.219682,4.835800,3.718488,4.357178,4.885845,4.750892,4.998050,5.000000,4.979464,4.645617,3.042825,4.188624,2.649744,3.250195,5.000000,4.999760,4.478128,5.000000,5.000000,3.945842,4.914920,3.911336,4.341803,4.271218,5.000000,5.000000,4.577260,4.786012,2.903723,4.419325,5.000000,5.000000,5.000000,5.000000,3.839548,2.613960,4.115304,4.092438,2.371644,2.518940,3.791746,3.561322,3.117785,2.861937,3.688994,2.684815,3.431790,3.152225,1.385915,5.000000,4.573546,3.136728,3.898106,5.000000,4.847259,2.536644,3.830174,1.978039,1.312866,3.869908,4.254770,3.056270,3.059340,4.923703,3.641826,4.166195,1.106029,4.356011,3.561815,2.554469,3.688028,3.413792,3.305641,4.177214,2.256409,3.013226
4.501716,4.577351,4.043540,4.588459,5.000000,5.000000,4.058904,3.465116,3.730575,5.000000,5.000000,5.000000,3.492370,5.000000,4.857661,4.196660,4.974507,5.000000,4.058904,5.000000,3.625226,5.000000,5.000000,2.798269,4.711460,5.000000,5.000000,4.328060,3.774657,4.912918,4.647800,4.431443,4.828806,2.609134,5.000000,4.259941,5.000000,3.882588,5.000000,4.326150,4.718293,4.808920,4.364072,5.000000,5.000000,5.000000,4.665453,4.242772,5.000000,5.000000,4.985890,5.000000,3.261380,5.000000,4.096997,4.222823,3.744096,4.301310,5.000000,4.284304,4.284304,4.488496,4.682575,2.623666,5.000000,3.882588,4.647651,4.843066,5.000000,5.000000,4.333409,4.438500,5.000000,5.000000,4.048905,5.000000,4.701346,4.855175,5.000000,5.000000,2.612052,4.419974,3.882588,3.882588,4.789919,4.064055,4.571997,4.683296,5.000000,4.974610,4.786089,4.857891,5.000000,4.526632,4.321033,2.273662,5.000000,5.000000,4.004637,4.737124,4.712115,2.596370,4.609573,4.616676,4.881577,3.505132,5.000000,4.896808,4.286367,4.932593,4.772579,4.867355,4.662938,4.507654,3.914784,5.000000,4.362372,5.000000,4.866001,4.268910,5.000000,5.000000,3.975637,4.494916,3.661248,4.643051,4.913314,4.662556,4.455530,4.286660,4.342576,4.754010,4.644353,4.962253,4.793300,4.075729,5.000000,5.000000,2.223660,3.141673,1.650010,3.719220,3.904120,3.684878,3.476381,3.727993,2.587341,1.731201,2.390947,4.232335,4.365658,3.403484,3.472733,1.018804,2.795661,3.193067,1.867068,5.000000,2.709791,1.998356,2.571278,3.973989,1.311098,3.690822,1.247156,3.334976,3.418161,3.869262,2.899909,4.557641,1.159417,1.400076,2.424371,2.088827,2.741577,3.028847,3.308205,2.516564,4.288063
4.027250,4.049790,3.472727,4.559250,4.542976,5.000000,4.065772,3.636875,4.106182,3.728576,4.443440,4.997073,4.038862,5.000000,4.511888,3.268187,4.706566,5.000000,4.065772,5.000000,3.112647,4.200843,4.363986,2.493937,4.435766,4.238717,4.610651,4.142204,4.557352,3.656486,4.337516,3.844956,4.083584,3.975742,3.614643,4.328479,4.827182,4.173926,4.990623,3.690504,4.478939,4.452159,4.628867,4.029491,4.240419,4.994711,4.299633,3.943002,4.358735,4.158880,5.000000,4.992298,3.164797,4.841041,3.603287,3.086450,3.643472,3.843779,3.942491,4.415891,4.415891,4.618087,4.341532,2.482578,4.916580,4.173926,5.000000,4.562161,3.975400,4.196705,4.302159,3.823072,5.000000,4.329399,4.296286,4.706507,4.692701,4.549787,5.000000,4.520761,4.207091,4.118059,4.173926,4.173926,4.802972,3.641697,4.267390,5.000000,5.000000,4.646497,3.602867,4.596243,4.677155,4.223019,3.797390,2.223275,4.229949,4.678833,4.282280,4.347332,4.070327,2.331907,3.606563,4.296376,4.678912,3.403054,3.261411,4.276446,4.133750,4.524386,4.643886,5.000000,4.316113,3.763754,3.877930,4.125583,3.211781,3.530289,4.651997,3.584204,4.893923,4.712670,3.099840,4.024129,3.581188,4.197206,4.204941,4.305128,4.719039,4.275243,4.268412,3.780888,4.552733,4.615934,3.998998,4.623315,4.295265,3.825054,3.132188,2.985385,3.627156,3.628112,2.747129,3.348317,3.160786,3.187257,2.973495,2.344480,3.801495,4.090939,1.833585,4.115033,4.002689,2.834966,3.369411,3.548442,3.424073,3.335110,2.303684,4.038103,1.925361,2.844123,3.397833,2.960476,2.456437,3.469826,3.403919,4.035919,2.406248,3.445402,3.305180,3.680127,3.025820,2.353969,3.714569,3.166777,3.484972,2.853006,3.104764
4.865284,5.000000,4.562563,5.000000,5.000000,5.000000,4.508772,5.000000,4.582485,5.000000,5.000000,5.000000,4.789108,5.000000,5.000000,4.873721,4.685627,5.000000,4.508772,4.905726,5.000000,5.000000,5.000000,2.751332,4.775986,4.781969,4.595840,3.891297,5.000000,5.000000,5.000000,3.602190,5.000000,4.415097,5.000000,5.000000,4.458906,3.936980,5.000000,5.000000,4.528014,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.595565,5.000000,5.000000,5.000000,5.000000,3.769327,5.000000,4.883194,4.883194,5.000000,4.995821,3.401973,5.000000,3.936980,5.000000,5.000000,5.000000,5.000000,4.766790,5.000000,5.000000,5.000000,4.417850,5.000000,4.942065,5.000000,5.000000,5.000000,4.344922,4.881319,3.936980,3.936980,4.894683,5.000000,4.941396,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.761284,2.312130,5.000000,5.000000,4.804799,5.000000,5.000000,3.057723,5.000000,4.823467,4.760727,3.740406,5.000000,5.000000,4.674380,5.000000,4.364978,5.000000,5.000000,4.908271,5.000000,4.458487,5.000000,4.873445,5.000000,4.597297,5.000000,5.000000,5.000000,5.000000,3.918083,5.000000,5.000000,4.974752,5.000000,5.000000,5.000000,4.903063,5.000000,5.000000,4.989754,5.000000,5.000000,5.000000,3.635919,3.808299,2.638151,3.437519,3.875706,3.531860,3.464003,3.423888,4.303456,3.149204,2.345043,2.020550,3.701713,1.690584,2.220635,2.970659,4.017491,2.572050,3.141660,2.586463,4.662414,2.851211,1.628923,3.341901,1.578090,3.312402,4.341296,2.018343,3.403926,2.906251,2.862851,2.933192,2.936620,4.113934,2.798001,3.803648,3.516735,3.604612,2.705160,4.416248,3.726268
4.448116,4.123122,4.359832,5.000000,5.000000,5.000000,4.396241,5.000000,4.452844,3.658116,4.479895,5.000000,4.785451,5.000000,4.943198,5.000000,4.456801,5.000000,4.396241,4.991937,5.000000,4.201484,4.955333,2.533519,4.631865,4.075191,4.814198,3.944649,5.000000,4.430327,4.759151,3.402689,4.762905,4.341476,5.000000,4.988163,4.913705,4.312621,5.000000,5.000000,4.316659,4.357412,5.000000,5.000000,5.000000,5.000000,4.786890,4.467968,3.714603,4.859848,5.000000,4.949064,3.468021,5.000000,5.000000,4.795498,5.000000,3.578473,4.888438,4.745448,4.745448,4.919520,4.749762,3.151080,5.000000,4.312621,5.000000,5.000000,3.932492,4.894835,4.706973,5.000000,5.000000,5.000000,4.748171,5.000000,5.000000,4.540700,5.000000,4.985685,4.817759,4.802233,4.312621,4.312621,5.000000,4.585778,4.710321,5.000000,5.000000,5.000000,5.000000,4.775577,3.792513,5.000000,4.314386,2.286008,5.000000,4.797122,5.000000,4.694562,5.000000,3.445055,4.507961,4.249631,4.731414,3.573092,4.689294,4.821890,4.470024,5.000000,4.538610,5.000000,5.000000,4.992760,5.000000,1.016028,5.000000,2.782232,4.954713,3.936484,4.589829,5.000000,4.525672,4.558715,3.802992,5.000000,5.000000,5.000000,5.000000,5.000000,4.874960,5.000000,4.771821,5.000000,4.279294,5.000000,4.809660,4.727656,4.973907,3.194798,3.209541,4.257629,3.469649,4.040583,2.879662,3.308602,5.000000,3.551570,2.495063,2.746359,4.207073,2.217039,2.374620,1.954840,2.111819,2.860767,4.885876,2.014660,3.690783,2.069391,1.345616,4.076461,3.180375,3.821583,3.901086,3.218905,1.839938,2.190134,3.430098,2.323849,4.416996,3.273091,3.832147,3.937956,2.857582,4.271051,1.833742,3.388337,4.613852
4.448726,4.578566,4.721722,5.000000,5.000000,5.000000,4.664025,4.706378,4.489303,5.000000,5.000000,5.000000,4.769181,5.000000,5.000000,4.544968,4.794931,5.000000,4.664025,4.436338,5.000000,5.000000,5.000000,2.703307,4.521234,4.912285,3.564953,3.393305,4.698821,5.000000,5.000000,3.384499,5.000000,4.338056,5.000000,4.953402,3.623937,3.974508,5.000000,5.000000,4.592389,5.000000,5.000000,5.000000,5.000000,4.395128,4.891723,5.000000,5.000000,4.974545,5.000000,5.000000,3.487865,5.000000,5.000000,5.000000,5.000000,3.175122,5.000000,4.877252,4.877252,5.000000,5.000000,3.150250,5.000000,3.974508,5.000000,5.000000,4.995350,5.000000,4.593789,5.000000,5.000000,5.000000,4.433876,5.000000,4.393034,4.963121,5.000000,5.000000,3.947137,4.760746,3.974508,3.974508,4.585095,5.000000,4.865792,5.000000,5.000000,5.000000,5.000000,4.913794,5.000000,5.000000,4.438836,2.274829,5.000000,4.778239,5.000000,5.000000,5.000000,2.908323,5.000000,5.000000,4.644718,3.605475,5.000000,5.000000,4.473564,5.000000,4.421708,5.000000,5.000000,3.637735,5.000000,5.000000,5.000000,4.266230,4.787449,4.792960,5.000000,5.000000,5.000000,4.750806,3.760831,5.000000,5.000000,5.000000,5.000000,5.000000,4.334723,3.258623,4.443361,5.000000,5.000000,5.000000,5.000000,5.000000,3.341940,2.757328,2.100309,4.039555,3.379942,3.768256,2.255834,3.521179,2.334821,4.061395,1.000000,2.611841,3.549995,3.993751,2.347804,3.333071,1.339615,3.400437,1.559327,2.322939,3.391582,2.135590,1.627617,1.184686,3.153065,4.911332,3.441892,3.843709,2.949784,4.663292,2.468044,1.532773,2.125687,3.182949,3.533713,2.154241,2.395835,3.122610,3.426299,4.574574,1.000000
3.978678,3.895575,4.290577,4.873900,5.000000,4.939387,4.342205,3.594053,3.957377,4.605889,5.000000,5.000000,4.149790,4.918571,4.775280,3.016734,5.000000,5.000000,4.342205,5.000000,3.255052,4.664741,5.000000,2.284504,4.295725,4.031888,3.413983,4.224386,4.325695,4.479615,4.068331,4.385532,5.000000,3.547052,4.290442,2.609893,4.996610,3.518616,5.000000,4.030193,4.990275,3.928458,4.276592,4.073744,4.223088,3.408147,4.338030,3.927397,4.753920,3.019299,4.879768,4.453541,3.122838,5.000000,3.669101,3.044110,3.146009,3.681010,3.610882,4.109209,4.109209,4.284525,4.249134,2.427646,4.653452,3.518616,5.000000,4.230794,4.061678,3.610634,4.588200,3.765021,5.000000,4.723319,4.514414,4.489394,4.648714,4.336371,4.991523,4.760467,3.841604,3.924507,3.518616,3.518616,4.962101,3.050327,4.570250,5.000000,5.000000,5.000000,3.612990,4.354084,4.134676,4.247955,3.951692,2.082673,4.957892,4.461964,3.849800,4.570985,4.157556,2.239907,3.530100,3.847607,4.731944,3.387064,3.232776,5.000000,4.192295,4.993441,4.292963,4.862495,4.115746,3.427484,2.855222,3.254904,3.344582,3.573463,4.531409,4.639200,5.000000,5.000000,2.860730,4.252237,3.551026,3.784425,3.845513,4.871235,4.334701,3.840809,4.500867,3.094981,4.617760,4.017071,4.208534,4.033331,4.537775,4.057114,1.344602,2.954966,2.081663,2.708663,3.471983,3.455130,1.513325,2.497009,2.250804,2.296950,2.697439,4.490089,4.484703,3.693717,3.163456,3.474694,2.785709,2.386049,3.631398,3.748130,4.191548,3.098422,3.812755,3.539732,3.121244,3.038528,2.879721,2.942326,3.216295,3.293004,4.654269,4.001468,3.066638,1.255250,2.993422,3.486166,3.842006,3.475914,2.618798,1.255617,3.142912
5.000000,5.000000,3.988372,5.000000,5.000000,5.000000,4.832304,5.000000,4.937110,4.951085,5.000000,5.000000,5.000000,5.000000,4.486448,4.525644,4.595740,5.000000,4.832304,5.000000,5.000000,5.000000,4.706353,2.252397,4.698129,5.000000,5.000000,5.000000,5.000000,4.737344,5.000000,5.000000,4.024720,4.897211,5.000000,5.000000,5.000000,4.417514,4.684790,5.000000,4.441521,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.591560,4.495510,5.000000,4.934759,5.000000,3.363167,4.899919,4.476618,5.000000,5.000000,5.000000,5.000000,4.749832,4.749832,4.946700,5.000000,2.665050,5.000000,4.417514,5.000000,5.000000,5.000000,5.000000,3.473531,5.000000,5.000000,5.000000,4.447894,5.000000,5.000000,5.000000,5.000000,5.000000,4.189759,4.744931,4.417514,4.417514,5.000000,5.000000,4.243905,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.798624,2.517810,5.000000,5.000000,5.000000,5.000000,4.932669,2.770802,5.000000,5.000000,5.000000,3.683031,5.000000,4.729895,4.420201,4.880252,4.825563,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.306337,5.000000,1.308331,5.000000,4.828434,5.000000,5.000000,3.847303,5.000000,5.000000,4.938742,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.244719,3.544905,4.919013,1.302509,2.307805,1.467599,3.379001,4.539155,4.903667,2.604505,2.971376,3.767884,1.034241,2.936769,1.749768,3.128687,2.788220,3.547642,1.873831,1.825226,2.838507,4.510796,3.483625,2.921197,4.582914,2.928337,1.029270,4.629789,2.162827,5.000000,3.438485,1.206935,2.402461,2.262033,2.343813,2.734832,3.710453,2.361373,3.171847,1.312470,3.379909
4.795880,5.000000,4.037219,5.000000,5.000000,5.000000,4.228165,5.000000,4.655246,4.660530,5.000000,5.000000,5.000000,5.000000,4.190762,4.038174,4.896330,5.000000,4.228165,5.000000,5.000000,5.000000,5.000000,2.320042,4.695223,5.000000,5.000000,4.428434,5.000000,4.773067,5.000000,4.664572,3.961899,4.470249,5.000000,5.000000,5.000000,4.276311,5.000000,5.000000,4.686675,5.000000,5.000000,4.796279,5.000000,5.000000,5.000000,4.221516,4.706221,5.000000,5.000000,5.000000,3.459027,5.000000,4.936238,5.000000,5.000000,4.363134,5.000000,4.791546,4.791546,4.962290,4.919163,2.748593,5.000000,4.276311,5.000000,5.000000,5.000000,5.000000,3.458952,5.000000,5.000000,5.000000,4.400670,5.000000,5.000000,5.000000,5.000000,5.000000,4.687763,4.801442,4.276311,4.276311,4.998043,5.000000,3.937440,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.495589,2.264528,5.000000,5.000000,5.000000,5.000000,5.000000,2.774883,4.520826,5.000000,4.889492,3.680794,5.000000,4.429910,4.584256,5.000000,4.903796,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.634557,5.000000,1.807623,5.000000,5.000000,4.433046,4.769095,3.871659,5.000000,5.000000,4.924072,5.000000,5.000000,4.826701,5.000000,5.000000,5.000000,4.804933,5.000000,5.000000,5.000000,1.545145,3.145482,3.224168,4.469497,4.067219,2.700218,1.857480,3.159839,4.959354,3.356319,3.565080,3.675319,1.543333,4.521868,2.428679,2.352670,1.330847,4.480771,2.510091,1.539602,2.833820,4.518565,2.393431,3.090856,2.382336,1.663796,1.513835,4.280607,2.524947,4.984616,3.630078,1.140039,2.781838,1.297762,3.509950,3.505940,4.285334,3.993769,1.373018,1.883361,3.726337
4.306311,3.755991,4.859229,5.000000,5.000000,5.000000,4.448219,4.007562,4.978361,5.000000,4.957282,5.000000,5.000000,5.000000,5.000000,4.495221,4.871193,5.000000,4.448219,5.000000,4.266972,5.000000,4.612596,2.337009,4.594924,4.171482,4.652414,3.836615,4.783443,4.603168,5.000000,3.618641,4.735694,4.968418,5.000000,4.317468,4.804982,3.893917,5.000000,4.460257,4.658218,4.582466,5.000000,4.585222,4.997693,4.894495,4.717844,4.745694,4.472772,4.585988,4.968854,5.000000,3.463747,5.000000,4.019943,3.971927,4.976189,3.574429,4.400180,4.700164,4.700164,4.874305,4.934944,2.676629,5.000000,3.893917,5.000000,4.823696,3.973550,4.335531,5.000000,4.608873,5.000000,4.806529,4.239405,5.000000,4.701741,4.887247,5.000000,5.000000,4.413071,4.342125,3.893917,3.893917,4.986816,4.238012,4.880202,5.000000,5.000000,4.945003,4.248852,4.515763,5.000000,4.371908,4.140089,2.399055,4.954295,5.000000,5.000000,4.760321,4.744034,3.002562,3.465343,4.443701,4.989934,3.619955,4.264527,5.000000,4.423698,5.000000,4.378231,5.000000,4.828653,4.830748,4.277384,4.759212,4.426538,3.249797,5.000000,4.129956,5.000000,5.000000,3.821369,4.841804,3.761389,4.823713,4.676435,5.000000,5.000000,4.788643,4.383893,4.841738,4.652565,4.838571,4.722676,5.000000,5.000000,4.083847,4.366829,2.192024,2.460819,2.872489,3.237518,4.729608,3.516251,4.619068,3.369710,1.051656,2.510518,4.359660,3.434473,3.560767,3.079422,1.276008,2.960035,4.490839,2.844084,2.784143,2.639627,3.732643,3.697897,2.796024,3.356218,3.508098,4.324752,3.977364,2.792947,2.741539,2.561573,3.412743,2.794758,4.388440,3.074048,4.937024,3.510569,4.145455,2.799690,3.280199,2.361064
4.252007,3.878010,3.975025,4.838720,4.282672,5.000000,4.377713,4.163721,4.292428,4.555480,4.947369,5.000000,4.486278,4.929307,4.902245,3.191338,5.000000,5.000000,4.377713,5.000000,4.477534,5.000000,5.000000,2.427623,4.426856,4.737522,5.000000,5.000000,4.571332,3.518827,3.979895,4.873624,3.974023,3.826803,4.033745,4.718073,5.000000,4.495287,4.992538,4.058323,5.000000,4.681304,4.753494,4.364808,4.415733,5.000000,4.517163,1.011274,4.463042,4.560058,5.000000,5.000000,3.346703,5.000000,3.289820,2.640523,4.363141,4.248194,4.418098,4.894714,4.894714,5.000000,5.000000,2.469456,5.000000,4.495287,5.000000,4.160271,4.342836,4.284939,4.929510,4.326394,5.000000,4.850561,4.045488,5.000000,5.000000,5.000000,5.000000,4.228386,4.297659,4.136001,4.495287,4.495287,5.000000,3.566152,4.663213,5.000000,5.000000,5.000000,3.343752,4.603070,4.943376,4.024178,4.152912,2.596344,4.423458,5.000000,3.793136,4.470114,3.737824,2.437391,3.137730,4.526334,5.000000,3.646037,3.308357,2.755462,4.276983,5.000000,5.000000,4.719347,4.682521,5.000000,4.243238,3.573519,2.819468,3.463840,5.000000,3.878737,4.866883,4.635044,2.494805,4.850985,3.846714,4.131542,4.639055,4.810328,5.000000,4.492244,5.000000,5.000000,5.000000,4.910307,4.769171,5.000000,5.000000,4.139138,1.145099,1.802143,4.292111,3.626188,3.712998,4.201447,2.349329,2.291781,3.940843,2.227900,5.000000,1.016009,3.794657,4.169538,3.551316,1.584774,2.656918,3.341673,1.268207,2.844127,2.092002,2.388282,4.361357,3.654160,4.013539,1.404141,4.648606,3.106593,3.745036,1.600766,4.336990,4.056015,2.967004,1.138367,4.736351,4.052543,4.137391,4.509547,1.806503,2.699473,3.754335
4.350753,4.855719,5.000000,5.000000,5.000000,5.000000,4.023509,4.441621,4.440023,5.000000,5.000000,5.000000,4.781693,5.000000,4.670080,4.030258,4.801570,5.000000,4.023509,4.926869,4.370902,5.000000,5.000000,2.377429,4.294498,4.456926,4.520209,4.601237,4.560105,3.711298,4.481971,4.813026,5.000000,4.045565,4.765950,4.683176,5.000000,5.000000,5.000000,4.112584,4.582841,4.564191,5.000000,5.000000,5.000000,4.556629,4.427355,4.255933,4.780590,5.000000,4.610384,5.000000,3.259127,5.000000,3.612614,3.811410,4.121659,4.703323,4.021341,4.487085,4.487085,4.723556,5.000000,2.461619,4.920109,5.000000,5.000000,4.931685,4.933738,5.000000,4.575262,4.686023,5.000000,5.000000,5.000000,5.000000,4.906021,5.000000,5.000000,5.000000,4.231949,4.414696,5.000000,5.000000,4.883706,4.339914,4.391429,5.000000,5.000000,5.000000,3.995466,4.671958,5.000000,4.870730,4.316149,2.190817,5.000000,4.833183,4.808142,5.000000,4.431613,2.580621,4.348784,4.413102,4.969835,3.539777,4.605585,5.000000,4.393440,4.637661,5.000000,5.000000,4.733276,3.952715,4.473397,4.496417,3.707826,4.268306,5.000000,4.196006,5.000000,5.000000,3.439713,4.630005,3.729437,4.727161,5.000000,5.000000,5.000000,4.520650,4.942985,4.154151,4.638753,5.000000,5.000000,4.901179,5.000000,4.004724,3.135909,2.824760,3.984732,3.628919,2.898207,1.007651,3.510683,2.082666,2.705622,2.235160,3.391680,3.016699,2.159385,3.096320,2.198516,1.709363,2.417473,1.971378,3.052436,4.753764,2.547590,1.347498,3.078674,1.864970,2.477230,3.681112,2.344160,4.726824,3.527390,3.361176,1.768569,3.619884,3.520516,2.037697,2.750598,2.170959,4.053983,3.761541,2.623628,2.490595,3.684408
4.239946,4.331549,5.000000,5.000000,4.877328,5.000000,4.378758,4.230343,4.422820,5.000000,5.000000,5.000000,4.937287,5.000000,5.000000,3.634435,4.734448,5.000000,4.378758,5.000000,4.523944,5.000000,4.842266,2.467772,4.284659,4.397222,4.470719,4.248541,4.720588,4.718598,4.649858,4.138303,5.000000,4.133810,4.607326,4.184844,5.000000,5.000000,5.000000,4.113843,4.538962,4.695716,5.000000,5.000000,5.000000,5.000000,4.563570,4.174569,4.735342,4.479636,5.000000,5.000000,3.386643,5.000000,4.101709,3.694059,4.138465,3.670503,4.324636,4.890274,4.890274,5.000000,5.000000,2.741256,5.000000,5.000000,5.000000,4.703737,3.799516,4.560943,5.000000,3.927168,5.000000,4.909633,5.000000,4.675291,5.000000,5.000000,5.000000,5.000000,4.387660,4.446287,5.000000,5.000000,5.000000,3.719691,4.968885,5.000000,5.000000,5.000000,4.314427,4.856114,4.529993,4.823475,4.159709,2.510688,4.687301,5.000000,4.638489,5.000000,4.603259,2.591277,3.448567,4.533927,4.919783,3.602647,4.115703,4.964175,4.281443,5.000000,5.000000,4.984484,4.679482,3.615079,4.455502,4.524689,3.840449,4.519183,5.000000,4.534568,5.000000,5.000000,3.145173,4.991671,3.798719,4.207895,4.925443,5.000000,5.000000,4.557363,5.000000,3.820469,5.000000,5.000000,5.000000,5.000000,5.000000,4.412512,1.228633,2.910436,3.657641,3.655454,2.489240,3.383004,2.910503,2.659001,2.520602,1.759654,3.424416,3.029981,2.055352,3.359657,3.584769,2.536897,3.046263,2.762764,2.842254,1.448684,1.558424,2.678311,2.902290,2.139892,3.685808,2.640511,4.664210,3.140249,3.446179,2.088684,2.647355,2.446335,4.431764,3.858967,4.024944,2.773370,3.264442,3.540098,4.891690,2.874539,1.804360
4.372836,4.607340,5.000000,5.000000,4.987568,5.000000,4.611681,4.145212,4.592011,5.000000,5.000000,5.000000,5.000000,5.000000,4.835415,3.861927,4.401744,5.000000,4.611681,5.000000,3.668184,4.802839,5.000000,2.398801,4.433072,4.367814,3.977223,4.428116,4.771250,4.449366,4.459730,3.888678,5.000000,4.298225,4.658924,4.718723,5.000000,5.000000,4.883590,4.271817,4.278976,4.638460,5.000000,5.000000,5.000000,4.682874,4.459428,4.180835,4.485497,5.000000,5.000000,5.000000,3.436367,5.000000,3.808345,4.264027,4.510416,4.095025,4.123466,4.831268,4.831268,5.000000,5.000000,2.699380,5.000000,5.000000,5.000000,4.791667,3.635825,4.809795,5.000000,4.233035,5.000000,4.922688,5.000000,4.639278,5.000000,5.000000,5.000000,5.000000,4.481771,4.665572,5.000000,5.000000,5.000000,4.015842,4.534307,5.000000,5.000000,5.000000,3.869236,4.900713,5.000000,4.786696,4.202222,2.274231,4.918836,5.000000,4.785459,5.000000,4.463029,2.702989,4.001691,4.494735,4.979258,3.663569,3.797075,5.000000,4.543731,4.909365,5.000000,5.000000,4.666567,3.295436,4.629476,4.457651,4.327362,3.945927,5.000000,4.402082,5.000000,5.000000,3.300821,4.934142,3.870073,4.607952,5.000000,5.000000,5.000000,4.610015,5.000000,3.368808,5.000000,5.000000,5.000000,4.831340,5.000000,4.416053,3.579694,3.450583,4.724275,3.010720,1.547364,3.541663,2.928399,3.348749,3.731216,2.165602,4.880344,3.841708,1.369765,3.480811,3.302772,1.305043,3.256468,2.190188,3.012014,1.118670,3.100048,2.346722,3.536213,1.052555,4.442276,4.770943,3.701707,4.585298,3.698995,3.319022,2.754669,4.344348,3.128666,3.317971,3.970313,1.262855,3.355297,3.969513,2.970804,3.115009,3.906188
